*HASH_VALUE	title_id	name	women_name
_0000000000000000	gn_tryker_kamist_combatant_event	Combattant Kamiste Tryker	
_0000000000000000	gn_tryker_kamist_crafter_event	Artisan Kamiste Tryker	
_0000000000000000	gn_tryker_kamist_gatherer_event	Récolteur Kamiste Tryker	
_0000000000000000	gn_tryker_karavan_aumonier	Aumônier Karavan du temple de Fairhaven	
_0000000000000000	gn_tryker_karavan_officer	Officier Karavan de la Source	
_0000000000000000	gn_tryker_karavaneer_combatant_event	Combattant Karavanier Tryker	
_0000000000000000	gn_tryker_karavaneer_crafter_event	Artisan Karavanier Tryker	
_0000000000000000	gn_tryker_karavaneer_gatherer_event	Récolteur Karavanier Tryker	
_0000000000000000	gn_tryker_officer_event	Officier Fédéral Tryker	
_0000000000000000	gn_tryker_old_citizen_event	Vieux Citoyen Tryker	
_0000000000000000	gn_tryker_recruiting_officer_event	Officier Recruteur Tryker	
_0000000000000000	gn_tryker_representative_event	Représentant Tryker	
_0000000000000000	gn_tryker_rpjob_aquamin_convert	Scoreboard shipments	
_0000000000000000	gn_tryker_rpjob_larvicultor_convert	Lavae preparation table	
_0000000000000000	gn_tryker_scout_event	Traqueur Tryker	
_0000000000000000	gn_tryker_supply_master_event	Maître des Ressources Tryker	
_0000000000000000	gn_tryker_treasury_officer_event	Officier du Trésor Tryker	
_0000000000000000	gn_tryker_tribe_slave	Esclave Tryker	
_0000000000000000	gn_tryker_war_master_event	Maître de Guerre Tryker	
_0000000000000000	gn_tutor_guard	Garde Puissant	
_0000000000000000	gn_tutors_kami_ambassador_z1	Ambassadeur Kami des Tuteurs	
_0000000000000000	gn_warchief_guard	Garde du chef de guerre	
_0000000000000000	gn_warmap_marauder_chief_250	warmap_marauder_chief_250	
_0000000000000000	gn_warmap_marauder_hero_200	warmap_marauder_hero_200	
_0000000000000000	gn_warmap_marauder_leader_200	warmap_marauder_leader_200	
_0000000000000000	gn_warrior_fyros_spire_kami	warrior_fyros_spire_kami	
_0000000000000000	gn_warrior_fyros_spire_karavan	warrior_fyros_spire_karavan	
_0000000000000000	gn_warrior_matis_spire_kami	warrior_matis_spire_kami	
_0000000000000000	gn_warrior_matis_spire_karavan	warrior_matis_spire_karavan	
_0000000000000000	gn_warrior_tryker_spire_kami	warrior_tryker_spire_kami	
_0000000000000000	gn_warrior_tryker_spire_karavan	warrior_tryker_spire_karavan	
_0000000000000000	gn_warrior_zorai_spire_kami	warrior_zorai_spire_kami	
_0000000000000000	gn_warrior_zorai_spire_karavan	warrior_zorai_spire_karavan	
_0000000000000000	gn_watchtower	watchtower	
_0000000000000000	gn_water_breakers_guard	Grand Garde	
_0000000000000000	gn_waterbreakers_kami_ambassador_f1	Ambassadeur Kami des Dresseurs d'Eau	
_0000000000000000	gn_waverton_karavan_guide	Guide Karavan de Waverton	
_0000000000000000	gn_waverton_karavan_teleporter	Téléporteur Karavan de Waverton	
_0000000000000000	gn_woven_bridles_guard	Garde Maître	
_0000000000000000	gn_wovenbridles_kami_ambassador_m1	Ambassadeur Kami des Pillards du Désert	
_0000000000000000	gn_xala_rokian	Xala Rokian	
_0000000000000000	gn_xan_mi_chong	Xan Mi Chong	
_0000000000000000	gn_xao_tun	Xao Tun	
_0000000000000000	gn_xeim_wi_lo	Xeim Wi Lo	
_0000000000000000	gn_Xmas_Event	Xmas Event	
_0000000000000000	gn_Xmas_Super_Loot_1	Xmas Super Loot 1	
_0000000000000000	gn_yin_piang_kami_priest	Prêcheur Kami de Yin Piang	
_0000000000000000	gn_yrkanis_kami_master	Maître Kami d'Yrkanis	
_0000000000000000	gn_yrkanis_karavan_officer	Officier Karavan d'Yrkanis	
_0000000000000000	gn_zkod_bandit_boss_zorai	Pei-Ziao le Délétère	
_0000000000000000	gn_zkod_bandit_guards_healer	Disciple du Délétère	Disciple du Délétère
_0000000000000000	gn_zkod_bandit_guards_melee	Disciple du Délétère	Disciple du Délétère
_0000000000000000	gn_zkod_bandit_guards_mezzer	Disciple du Délétère	Disciple du Délétère
_0000000000000000	gn_zkod_bandit_guards_nuker	Disciple du Délétère	Disciple du Délétère
_0000000000000000	gn_zora_kami_master	Maître Kami de Zora	
_0000000000000000	gn_zora_karavan_officer	Officier Karavan de Zora	
_0000000000000000	gn_zorai_armoury_master_event	Maître de l'Armurerie Zoraï	
_0000000000000000	gn_zorai_citizen_event	Citoyen Zoraï	
_0000000000000000	gn_zorai_craftsman_master_event	Maître Artisan Zoraï	
_0000000000000000	gn_zorai_diplomat_event	Diplomate Zoraï	
_0000000000000000	gn_zorai_dynastic_guard_event	Garde Dynastique Zoraï	
_0000000000000000	gn_zorai_dynastic_soldier_event	Soldat Dynastique Zoraï	
_0000000000000000	gn_zorai_general_event	Général Zoraï	
_0000000000000000	gn_zorai_herald_event	Héraut Zoraï	
_0000000000000000	gn_zorai_kami_master	Maître Kami de la Montagne aux Cornes	
_0000000000000000	gn_zorai_kami_sentinel	Sentinelle Kami	
_0000000000000000	gn_zorai_kamist_combatant_event	Combattant Kamiste Zorai	
_0000000000000000	gn_zorai_kamist_crafter_event	Artisan Kamiste Zorai	
_0000000000000000	gn_zorai_kamist_gatherer_event	Récolteur Kamiste Zorai	
_0000000000000000	gn_zorai_karavan_aumonier	Aumônier Karavan du temple de Zora	
_0000000000000000	gn_zorai_karavan_officer	Officier Karavan du Bosquet de l'Ombre	
_0000000000000000	gn_zorai_karavaneer_combatant_event	Combattant Karavanier Zorai	
_0000000000000000	gn_zorai_karavaneer_crafter_event	Artisan Karavanier Zorai	
_0000000000000000	gn_zorai_karavaneer_gatherer_event	Récolteur Karavanier Zorai	
_0000000000000000	gn_zorai_magnecarto_npc	Control Agent for magnetism	
_0000000000000000	gn_zorai_magnecarto_npc_A	Cartograph (Goo Chase)	
_0000000000000000	gn_zorai_magnecarto_npc_B	Cartograph (Win-Cho)	
_0000000000000000	gn_zorai_magnecarto_npc_C	Cartograph (Daïsha)	
_0000000000000000	gn_zorai_magnecarto_npc_D	Cartograph (West Hollow)	
_0000000000000000	gn_zorai_officer	Officier Zoraï	
_0000000000000000	gn_zorai_officer_event	Officier Dynastique Zoraï	
_0000000000000000	gn_zorai_old_citizen_event	Vieux Citoyen Zoraï	
_0000000000000000	gn_zorai_recruiting_officer_event	Officier Recruteur Zoraï	
_0000000000000000	gn_zorai_representative_event	Représentant Zoraï	
_0000000000000000	gn_zorai_rpjob_magnecarto_convert	Map of magnetism	
_0000000000000000	gn_zorai_rpjob_rescuer_convert	First Aid Post	
_0000000000000000	gn_zorai_scout_event	Traqueur Zoraï	
_0000000000000000	gn_zorai_supply_master_event	Maître des Ressources Zoraï	
_0000000000000000	gn_zorai_treasury_officer_event	Officier du Trésor Zoraï	
_0000000000000000	gn_zorai_voluteer_f	Défenseur Zoraï	
_0000000000000000	gn_zorai_voluteer_m	Défenseur Zoraï	
_0000000000000000	gn_zorai_war_master_event	Maître de Guerre Zoraï	
_0000000000000000	GreenHunter	Chasseur Vert	
_0000000000000000	Gunman	Maître d'Armes à Feu	Maître d'Armes à Feu
_0000000000000000	Hand_To_Hand_Fighter	Combattant à Mains Nues	Combattante à Mains Nues
_0000000000000000	harvester	Récolteur	
_0000000000000000	Harvester	Récolteur	
_0000000000000000	Hawker	Colporteur	
_0000000000000000	Healer	Guérisseur	Guérisseuse
_0000000000000000	healer_magician	Guérisseur	
_0000000000000000	HealerCaster	Guérisseur	
_0000000000000000	Heavy_Armorer	Armurier Lourd	Armurier Lourd
_0000000000000000	Heavy_Armorer_Master	Maître Armurier Lourd	Maître Armurier Lourd
_0000000000000000	Heavy_Armsman	Maître d'Armes Lourdes	Maître d'Armes Lourdes
_0000000000000000	Heavy_Artilleryman	Artilleur Lourd	Artilleur Lourd
_0000000000000000	Heavy_Axeman	Expert en Haches Lourdes	Experte en Haches Lourdes
_0000000000000000	Heavy_Bowman	Archer Lourd Maître	Archer Lourd Maître
_0000000000000000	Heavy_Gunman	Maître d'Armes à Feu Lourdes	Maître d'Armes à Feu Lourdes
_0000000000000000	Heavy_Maceman	Expert en Massues Lourdes	Experte en Massues Lourdes
_0000000000000000	Heavy_Swordsman	Expert en Epées Lourdes	Experte en Epées Lourdes
_0000000000000000	Homin	Homin	Homine
_0000000000000000	Impaler	Empaleur	Empaleuse
_0000000000000000	ImperialSupplier	Fournisseur Impérial	
_0000000000000000	IreFighter	Combattant Agressif	
_0000000000000000	Jeweler	Bijoutier	Bijoutière
_0000000000000000	Jeweler_Apprentice	Apprenti Bijoutier	Apprentie Bijoutière
_0000000000000000	Jeweler_Master	Maître Bijoutier	Maître Bijoutier
_0000000000000000	Jungle_Forager	Foreur de la Jungle	Foreur de la Jungle
_0000000000000000	Kami_Ally	Champion Kami	
_0000000000000000	KamicFist	Poing Kamic	
_0000000000000000	KamicFury	Furie Kamique	
_0000000000000000	KamicGuardian	Gardien Kamic	
_0000000000000000	Karavan_Ally	Champion Karavan	
_0000000000000000	kef0904observer100	Observateur Campement du Lac Nord (1)	
_0000000000000000	kef0904observer150	Observateur Campement des Hautes Tours (2)	
_0000000000000000	kef0904observer200	Observateur Campement de la Colonne du Dragon (3)	
_0000000000000000	kef0904observer210	Observateur Campement de la Crête Eternelle (4)	
_0000000000000000	kef0904observer250	Observateur Campement de la Forêt Enflammée (5)	
_0000000000000000	kef0904observer260	Observateur Campement du Couloir Brûlé (6)	
_0000000000000000	kem0904observer100	Observateur Campement de la Poussée (1)	
_0000000000000000	kem0904observer150	Observateur Campement du Sentier des Torbaks (2)	
_0000000000000000	kem0904observer200	Observateur Campement de la Petite Montagne (3)	
_0000000000000000	kem0904observer210	Observateur Campement des Chutes des Deux Totems (4)	
_0000000000000000	kem0904observer250	Observateur Campement du Bosquet de la Confusion (5)	
_0000000000000000	kem0904observer260	Observateur Campement du Bosquet Ouest (6)	
_0000000000000000	ket0904observer100	Observateur Campement des Criques Ensorcelées (1)	
_0000000000000000	ket0904observer150	Observateur Campement de l'Eau du Repos (2)	
_0000000000000000	ket0904observer200	Observateur Campement des Cimes Jumelles (3)	
_0000000000000000	ket0904observer210	Observateur Campement de la Promenade Caverneuse (4)	
_0000000000000000	ket0904observer250	Observateur Campement des Etangs de Loria (5)	
_0000000000000000	ket0904observer260	Observateur Campement du Trou du Silence (6)	
_0000000000000000	kez0904observer100	Observateur Campement de Sai-Shun (1)	
_0000000000000000	kez0904observer150	Observateur Campement de l'Arc des Kinchers (2)	
_0000000000000000	kez0904observer200	Observateur Campement de Gu-Qin (3)	
_0000000000000000	kez0904observer210	Observateur Campement du Vallon des Espérances (4)	
_0000000000000000	kez0904observer250	Observateur Campement de la Vallée Perdue (5)	
_0000000000000000	kez0904observer260	Observateur Campement du Promontoire du Désespoir (6)	
_0000000000000000	Knifeman	Expert en Couteaux	Experte en Couteaux
_0000000000000000	Lacustre_Forager	Foreur des Lacs	Foreur des Lacs
_0000000000000000	LakeMaster	Maître des Lacs	
_0000000000000000	LifeStealer	Voleur de Vies	
_0000000000000000	Light_Armorer	Armurier Léger	Armurier Léger
_0000000000000000	Light_Armorer_Master	Maître Armurier Léger	Maître Armurier Léger
_0000000000000000	Light_Armsman	Maître d'Armes Légères	Maître d'Armes Légères
_0000000000000000	Maceman	Expert en Massues	Experte en Massues
_0000000000000000	Magician	Magicien	
_0000000000000000	Magician_Apprentice	Apprenti Magicien 	Apprentie Magicienne
_0000000000000000	Master_Artilleryman	Maître Artilleur	Maître Artilleur
_0000000000000000	Master_Axeman	Maître en Haches	Maître en Haches
_0000000000000000	Master_Bowman	Maître Archer	Maître Archer
_0000000000000000	Master_Brute	Maître Brute	Maître Brute
_0000000000000000	Master_Crossbowman	Maître Fantassin à Arc	Maître Fantassin à Arc
_0000000000000000	Master_Desert_Forager	Maître Foreur du Désert	Maître Foreur du Désert
_0000000000000000	Master_Forest_Forager	Maître Foreur des Forêts	Maître Foreur des Forêts
_0000000000000000	Master_Hand_To_Hand_Fighter	Maître Combattant à Mains Nues	Maître Combattant à Mains Nues
_0000000000000000	Master_Heavy_Artilleryman	Maître Artilleur Lourd	Maître Artilleur Lourd
_0000000000000000	Master_Heavy_Axeman	Maître en Haches Lourdes	Maître en Haches Lourdes
_0000000000000000	Master_Heavy_Bowman	Maître Archer Lourd	Maître Archer Lourd
_0000000000000000	Master_Heavy_Maceman	Maître en Massues Lourdes	Maître en Massues Lourdes
_0000000000000000	Master_Heavy_Swordsman	Maître Epéiste Lourd	Maître Epéiste Lourd
_0000000000000000	Master_Jungle_Forager	Maître Foreur de la Jungle	Maître Foreur de la Jungle
_0000000000000000	Master_Knifeman	Maître en Couteaux	Maître en Couteaux
_0000000000000000	Master_Lacustre_Forager	Maître Foreur des Lacs	Maître Foreur des Lacs
_0000000000000000	Master_Maceman	Maître en Massues	Maître en Massues
_0000000000000000	Master_Of_Energies	Maître des Energies	Maîtresse des Energies
_0000000000000000	Master_Of_Illusion	Maître de l'Illusion	Maîtresse de l'Illusion
_0000000000000000	Master_Of_Life	Maître de la Vie	Maîtresse de la Vie
_0000000000000000	Master_Of_Pain	Maître de la Souffrance	Maîtresse de la Souffrance
_0000000000000000	Master_Of_Torment	Maître des Tourments	Maîtresse des Tourments
_0000000000000000	Master_Pikeman	Maître Piquier	Maître Piquier
_0000000000000000	Master_Pistoleer	Maître Tireur	Maître Tireur
_0000000000000000	Master_Prime_Roots_Forager	Maître Foreur des Primes Racines	Maître Foreur des Primes Racines
_0000000000000000	Master_Rifleman	Maître Fusilier	Maître Fusilier
_0000000000000000	Master_Spearman	Maître Hastaire	Maître Hastaire
_0000000000000000	Master_Swordsman	Maître Epéiste	Maître Epéiste
_0000000000000000	Matis_Armorer_Apprentice	Apprenti Armurier Matis	Apprenti Armurier Matis
_0000000000000000	Matis_Artisan_Apprentice	Apprenti Artisan Matis 	Apprentie Artisane Matis 
_0000000000000000	Matis_Gun_Smith_Apprentice	Apprenti Forgeron/Armes à Feu Matis	Apprenti Forgeron/Armes à Feu Matis
_0000000000000000	Matis_Jeweler_Apprentice	Apprenti Bijoutier Matis	Apprentie Bijoutière Matis
_0000000000000000	Matis_Munitioner_Apprentice	Apprenti Forgeron/Munitions Matis	Apprenti Forgeron/Munitions Matis
_0000000000000000	matis_rpjob_florist_title	Master florist	
_0000000000000000	matis_rpjob_paper_title	Master Scrollmaker	
_0000000000000000	Matis_Shield_Smith_Apprentice	Apprenti Forgeron/Boucliers Matis	Apprenti Forgeron/Boucliers Matis
_0000000000000000	Matis_Weapon_Smith_Apprentice	Apprenti Forgeron/Armes Matis	Apprenti Forgeron/Armes Matis
_0000000000000000	Medium_Armorer	Armurier Moyen	Armurier Moyen
_0000000000000000	Medium_Armorer_Master	Maître Armurier Moyen	Maître Armurier Moyen
_0000000000000000	Melee_Heavy_Weapon_Smith	Forgeron/Armes de Mêlée Lourdes	Forgeron/Armes de Mêlée Lourdes
_0000000000000000	Melee_Heavy_Weapon_Smith_Master	Maître Forgeron/Armes de Mêlée Lourdes	Maître Forgeron/Armes de Mêlée Lourdes
_0000000000000000	Melee_Light_Weapon_Smith	Forgeron/Armes de Mêlée Légères	Forgeron/Armes de Mêlée Légères
_0000000000000000	Melee_Light_Weapon_Smith_Master	Maître Forgeron/Armes de Mêlée Légères	Maître Forgeron/Armes de Mêlée Légères
_0000000000000000	Melee_Warrior	Guerrier de Mêlée	Guerrière de Mêlée
_0000000000000000	Melee_Warrior_Apprentice	Apprenti Guerrier de Mêlée 	Apprentie Guerrière de Mêlée 
_0000000000000000	Melee_Weapon_Smith	Forgeron/Armes de Mêlée	Forgeron/Armes de Mêlée
_0000000000000000	Melee_Weapon_Smith_Apprentice	Apprenti Forgeron/Armes de Mêlée	Apprenti Forgeron/Armes de Mêlée
_0000000000000000	Melee_Weapon_Smith_Master	Maître Forgeron/Armes de Mêlée	Maître Forgeron/Armes de Mêlée
_0000000000000000	MeleeFighter	Combattant de Mêlée	
_0000000000000000	Mentalist	Mentaliste	Mentaliste
_0000000000000000	Mind_Lord	Seigneur de l'Esprit	Seigneur de l'Esprit
_0000000000000000	monticule	Monticule	
_0000000000000000	Novice_Artisan	Artisan Débutant	Artisane Débutante
_0000000000000000	Novice_Harvester	Récolteur Débutant	Récolteur Débutant
_0000000000000000	Novice_Magician	Magicien Débutant	Magicienne Débutante
_0000000000000000	Novice_Warrior	Guerrier Débutant	Guerrière Débutante
_0000000000000000	OBSERVER	Observateur	Observatrice
_0000000000000000	Offensive_Magician	Magicien Offensif	Magicienne Offensive
_0000000000000000	office_tourisme_f	Guide Touristique de Pyr	
_0000000000000000	office_tourisme_m	Guide Touristique d'Yrkanis	
_0000000000000000	office_tourisme_t	Guide Touristique de Fairhaven	
_0000000000000000	office_tourisme_z	Guide Touristique de Zora	
_0000000000000000	Pikeman	Piquier	Piquier
_0000000000000000	Pistoleer	Tireur Maître	Tireuse Maître
_0000000000000000	Priest	Prêtre	Prêtresse
_0000000000000000	Prime_Roots_Forager	Foreur des Primes Racines	Foreur des Primes Racines
_0000000000000000	Range_Fighter	Combattant à Distance	Combattante à Distance
_0000000000000000	Range_Heavy_Weapon_Smith	Forgeron/Armes de Tir Lourdes	Forgeron/Armes de Tir Lourdes
_0000000000000000	Range_Heavy_Weapon_Smith_Master	Maître Forgeron/Armes de Tir Lourdes	Maître Forgeron/Armes de Tir Lourdes
_0000000000000000	range_warrior	Guerrier à Distance	
_0000000000000000	Range_Weapon_Smith	Forgeron/Armes de Tir	Forgeron/Armes de Tir
_0000000000000000	Range_Weapon_Smith_Apprentice	Apprenti Forgeron/Armes de Tir	Apprenti Forgeron/Armes de Tir
_0000000000000000	Range_Weapon_Smith_Master	Maître Forgeron/Armes de Tir	Maître Forgeron/Armes de Tir
_0000000000000000	RangeFighter	Combattant à Distance	
_0000000000000000	Refugee	Réfugié	Réfugiée
_0000000000000000	Rifleman	Fusilier	Fusilier
_0000000000000000	Runner	Coureur	
_0000000000000000	SandCaravanner	Caravannier des Sables	
_0000000000000000	SapCristal	Cristal de Sève	
_0000000000000000	ScarletHunter	Chasseur Ecarlate	
_0000000000000000	Scout	Eclaireur	
_0000000000000000	SecondBreath	Second Souffle	
_0000000000000000	SecondLife	Seconde Vie	
_0000000000000000	SG	Guide Senior	Guide Senior
_0000000000000000	SGM	Maître de Jeu Senior	Maître de Jeu Senior
_0000000000000000	ShadowHunter	Chasseur de L'Ombre	
_0000000000000000	Shaman	Chaman	Chaman
_0000000000000000	Shield_Smith	Forgeron/Boucliers	Forgeron/Boucliers
_0000000000000000	Shield_Smith_Master	Maître Forgeron/Boucliers	Maître Forgeron/Boucliers
_0000000000000000	Shopkeeper	Marchand	
_0000000000000000	Skewerer	Embrocheur	Embrocheuse
_0000000000000000	Slasher	Entailleur	Entailleuse
_0000000000000000	slaughter_week_informer_name	Envoyé spécial	
_0000000000000000	slaughter_week_mgiver_fyros	Observateur Kitin du Nord	
_0000000000000000	slaughter_week_mgiver_matis	Observateur Kitin de l'Est	
_0000000000000000	slaughter_week_mgiver_tryker	Observateur Kitin du Sud	
_0000000000000000	slaughter_week_mgiver_zorai	Observateur Kitin de l'Ouest	
_0000000000000000	Smasher	Cogneur	Cogneuse
_0000000000000000	Sniper_Apprentice	Apprenti Sniper 	Apprentie Sniper 
_0000000000000000	Spearman	Hastaire	Hastaire
_0000000000000000	SpiritualShield	Bouclier Spirituel	
_0000000000000000	stele_epee_bois	Stèle	
_0000000000000000	Steward	Régisseur	
_0000000000000000	Summoner	Invoqueur	Invoqueur
_0000000000000000	sw_boss_fyros	Exterminateur Fyros	Exterminatrice Fyros
_0000000000000000	sw_boss_matis	Exterminateur Matis	Exterminatrice Matis
_0000000000000000	sw_boss_tryker	Exterminateur Tryker	Exterminatrice Tryker
_0000000000000000	sw_boss_zorai	Exterminateur Zoraï	Exterminatrice Zoraï
_0000000000000000	Swashbuckler	Bretteur	
_0000000000000000	Swordsman	Epéiste	Epéiste
_0000000000000000	title00001	Journeyer	Journeyer
_0000000000000000	title00002	Chasseur de Kitin débutant	Chasseuse de Kitin débutante
_0000000000000000	title00003	Chasseur de Kitin	Chasseuse de Kitin
_0000000000000000	title00004	Maître Chasseur de Kitin	Maître Chasseur de Kitin
_0000000000000000	title00005	Eradicateur de Kitin	Eradicatrice de Kitin
_0000000000000000	title00006	Le Massacreur de Kitin	La Massacreuse de Kitin
_0000000000000000	title00007	Gardien des Matis	Gardienne des Matis
_0000000000000000	title00008	Gardien des Fyros	Gardienne des Fyros
_0000000000000000	title00009	Gardien des Tryker	Gardienne des Tryker
_0000000000000000	title00010	Gardien des Zoraï	Gardienne des Zoraï
_0000000000000000	title00011	Gardien d'Atys	Gardienne d'Atys
_0000000000000000	title00014	La chance	La chance
_0000000000000000	title00015	La poisse	La poisse
_0000000000000000	title00020	Patriote fyros	Patriote fyros
_0000000000000000	title00021	Sujet matis	Sujet matis
_0000000000000000	title00022	Citoyen tryker	Citoyenne tryker
_0000000000000000	title00023	Initié zoraï	Initiée zoraï
_0000000000000000	title00024	Disciple des Kamis	Disciple des Kamis
_0000000000000000	title00025	Suivant de la Karavan	Suivant de la Karavan
_0000000000000000	title00026	Akenak fyros	Akenak fyros
_0000000000000000	title00027	Noble matis	Noble matis
_0000000000000000	title00028	Taliar tryker	Taliar tryker
_0000000000000000	title00029	Eveillé zoraï	Eveillée zoraï
_0000000000000000	title00030	Maraudeur	Maraudeur
_0000000000000000	title00031	Fyros Ambassador	Fyros Ambassador
_0000000000000000	title00032	Matis Ambassador	Matis Ambassador
_0000000000000000	title00033	Tryker Ambassador	Tryker Ambassador
_0000000000000000	title00034	Zoraï Ambassador	Zoraï Ambassador
_0000000000000000	title00047	Mitrailleur	Mitrailleur
_0000000000000000	title00048	Maître Mitrailleur	Maître Mitrailleur
_0000000000000000	Title00050	Apprentice Butcher	Apprentice Butcher
_0000000000000000	Title00051	Butcher	Butcher
_0000000000000000	Title00052	Apprentice Florist	Apprentice Florist
_0000000000000000	Title00053	Florist	Florist
_0000000000000000	Title00054	Apprentice Water-Carrier	Apprentice Water-Carrier
_0000000000000000	Title00055	Water-Carrier	Water-Carrier
_0000000000000000	Title00056	Apprentice Magnetic Cartographe	Apprentice Magnetic Cartographe
_0000000000000000	Title00057	Magnetic Cartographe	Magnetic Cartographe
_0000000000000000	Title00058	Apprentice Toolmaker	Apprentice Toolmaker
_0000000000000000	Title00059	Toolmaker	Toolmaker
_0000000000000000	Title00060	Apprentice Rescuer	Apprentice Rescuer
_0000000000000000	Title00061	Rescuer	Rescuer
_0000000000000000	Title00062	Apprentice Larvester	Apprentice Larvester
_0000000000000000	Title00063	Larvester	Larvester
_0000000000000000	Title00064	Apprentice Scrollmaker	Apprentice Scrollmaker
_0000000000000000	Title00065	Scrollmaker	Scrollmaker
_0000000000000000	Title00079	Wayfarer	Wayfarer
_0000000000000000	tribe_chief	Chef de tribu	
_0000000000000000	Tryker_Armorer_Apprentice	Apprenti Armurier Tryker	Apprenti Armurier Tryker
_0000000000000000	Tryker_Artisan_Apprentice	Apprenti Artisan Tryker 	Apprentie Artisane Tryker 
_0000000000000000	Tryker_Gun_Smith_Apprentice	Apprenti Forgeron/Armes à Feu Trykers	Apprenti Forgeron/Armes à Feu Trykers
_0000000000000000	Tryker_Jeweler_Apprentice	Apprenti Bijoutier Tryker	Apprentie Bijoutière Tryker
_0000000000000000	Tryker_Munitioner_Apprentice	Apprenti Forgeron/Munitions Trykers	Apprenti Forgeron/Munitions Trykers
_0000000000000000	tryker_rpjob_aquamin_title	Master Water Carrier	
_0000000000000000	tryker_rpjob_larvicultor_title	Master Larvester	
_0000000000000000	Tryker_Shield_Smith_Apprentice	Apprenti Forgeron/Boucliers Trykers	Apprenti Forgeron/Boucliers Trykers
_0000000000000000	Tryker_Weapon_Smith_Apprentice	Apprenti Forgeron/Armes Trykers	Apprenti Forgeron/Armes Trykers
_0000000000000000	Unknown	Inconnu	
_0000000000000000	vagabond_taciturne	Vagabond Taciturne	
_0000000000000000	VG	Guide Vétéran	Guide Vétéran
_0000000000000000	Warlock	Sorcier	Sorcière
_0000000000000000	Warrior_Apprentice	Apprenti Guerrier 	Apprentie Guerrière
_0000000000000000	WindChild	Enfant des Vents	
_0000000000000000	WindGuardian	Gardien des Vents	
_0000000000000000	Witherer	Fletrisseur	
_0000000000000000	Zorai_Armorer_Apprentice	Apprenti Armurier Zoraï	Apprenti Armurier Zoraï
_0000000000000000	Zorai_Artisan_Apprentice	Apprenti Artisan Zoraï 	Apprentie Artisane Zoraï 
_0000000000000000	Zorai_Gun_Smith_Apprentice	Apprenti Forgeron/Armes à Feu Zoraïs	Apprenti Forgeron/Armes à Feu Zoraïs
_0000000000000000	Zorai_Jeweler_Apprentice	Apprenti Bijoutier Zoraï	Apprentie Bijoutière Zoraï
_0000000000000000	Zorai_Munitioner_Apprentice	Apprenti Forgeron/Munitions Zoraïs	Apprenti Forgeron/Munitions Zoraïs
_0000000000000000	zorai_rpjob_magnecarto_title	Master Cartograph	
_0000000000000000	zorai_rpjob_rescuer_title	Master Rescuer	
_0000000000000000	Zorai_Shield_Smith_Apprentice	Apprenti Forgeron/Boucliers Zoraïs	Apprenti Forgeron/Boucliers Zoraïs
_0000000000000000	Zorai_Weapon_Smith_Apprentice	Apprenti Forgeron/Armes Zoraïs	Apprenti Forgeron/Armes Zoraïs
_0000000000000000	fct_animals_and_co	Representative of Animals & Co	Representative of Animals & Co
_0000000000000000	fct_artisan_aklareen		
