*HASH_VALUE	title_id	name	women_name
-	gn_jena_priest	Priester der Jena	Priesterin der Jena
-	gn_karavan_teleporteur_pyr	Karavan-Teleporter nach Pyr	Karavan-Teleporterin nach Pyr
-	gn_karavan_teleporteur_yrkanis	Karavan-Teleporter nach Yrkanis	Karavan-Teleporterin nach Yrkanis
-	gn_karavan_teleporteur_fairhaven	Karavan-Teleporter nach Fairhaven	Karavan-Teleporterin nach Fairhaven
-	gn_karavan_teleporteur_zora	Karavan-Teleporter nach Zora	Karavan-Teleporterin nach Zora
-	gn_karavaneer_guard_event	Karavanierwächter	Karavanier-Wächterin
-	gn_karavaneer_sergeant_event	Karavan-Wachtmeister	Karavan-Wachtmeisterin
-	gn_karavaneer_captain_event	Karavan-Führungskraft	Karavan-Führungskraft
-	gn_karavaneer_guard_sanctuary	Tempelwächter	Tempelwächterin
-	gn_karavaneer_captain_sanctuary	Tempel-Oberwächter	Tempel-Oberwächter
-	gn_karavan_tower	Karavan-Verteidigungsturm	Karavan-Verteidigungsturm
-	gn_kami_altar	Kamialtar	Kamialtar
-	gn_karavan_altar	Karavanaltar	Karavanaltar
-	gn_kami_hof	Ruhmessäule	Ruhmessäule
-	gn_kami_frise	Wissenswurzel	Wissenswurzel
-	gn_karavan_hof	Ruhmessäule	Ruhmessäule
-	gn_karavan_frise	Wissenskolonne	Wissenskolonne
-	gn_psykopla_ally	Psykopla-Kumpane	Psykopla-Kumpanin
-	gn_cratcha_ally	Cratcha-Kumpane	Cratcha-Kumpanin
-	gn_driller_kami_lvl50	Kleiner Kami-Bohrer	Kleiner Kami-Bohrer
-	gn_driller_karavan_lvl50	Kleiner Kami-Bohrer	Kleiner Kami-Bohrer
-	gn_driller_kami_lvl50_const	Bau eines kleinen Kami-Bohrers	Bau eines kleinen Kami-Bohrers
-	gn_driller_karavan_lvl50_const	Bau eines kleinen Karavan-Bohrers	Bau eines kleinen Karavan-Bohrers
-	gn_driller_karavan_const	Großer Tiefbohrer im Bau	Großer Tiefbohrer im Bau
-	gn_driller_kami_const	Baumschraube im Bau	Baumschraube im Bau
-	gn_driller_karavan	Großer Tiefbohrer   	Großer Tiefbohrer   
-	gn_driller_kami	Baumschraube  	Baumschraube  
-	gn_placeholder_driller	Bebaubarer Ort	Bebaubarer Ort
-	fct_lodge_master	(Meister der Logen)	(Meisterin der Logen)
-	fct_artisan_trepans	(Handwerker des Großen Tiefbohrers)	(Handwerkerin des Großen Tiefbohrers)
-	fct_artisan_arbres_vrilles	(Handwerker der Baumschrauben)	(Handwerkerin der Baumschrauben)
-	gn_citizenship_flame_truth	Flamme der Wahrheit	Flamme der Wahrheit
-	gn_citizenship_flame_honnor	Flamme der Ehre	Flamme der Ehre
-	gn_citizenship_flame_discipline	Flamme der Disziplin	Flamme der Disziplin
-	gn_citizenship_flame_justice	Flamme der Gerechtigkeit	Flamme der Gerechtigkeit
-	fct_imperial_magistrate	(Imperialer Magistrat)	(Imperialer Magistrat)
-	fct_royal_magistrate	(Königlicher Magistrat)	(Königlicher Magistrat)
-	fct_federal_magistrate	(Föderaler Magistrat)	(Föderaler Magistrat)
-	fct_dynastic_magistrate	(Dynastischer Magistrat)	(Dynastischer Magistrat)
-	fct_vagabond	(Vagabund)	(Vagabund)
-	gn_lenja_lunatic	Lenja die Verrückte	Lenja die Verrückte
-	fct_imperial_magistrate_guild	(Imperialer Gildenmagistrat)	(Imperialer Gildenmagistrat)
-	fct_royal_magistrate_guild	(Königlicher Gildenmagistrat)	(Königlicher Gildenmagistrat)
-	fct_federal_magistrate_guild	(Föderaler Gildenmagistrat)	(Föderaler Gildenmagistrat)
-	fct_dynastic_magistrate_guild	(Dynastischer Gildenmagistrat)	(Dynastischer Gildenmagistrat)
-	gn_fyros_karavan_aumonier	Karavan-Geistlicher des Tempels in Pyr	Karavan-Geistlicher des Tempels in Pyr
-	gn_matis_karavan_aumonier	Karavan-Geistlicher des Tempels in Yrkanis	Karavan-Geistlicher des Tempels in Yrkanis
-	gn_tryker_karavan_aumonier	Karavan-Geistlicher des Tempels in Fairhaven	Karavan-Geistlicher des Tempels in Fairhaven
-	gn_zorai_karavan_aumonier	Karavan-Geistlicher des Tempels in Zora	Karavan-Geistlicher des Tempels in Zora
-	fct_jena_priest	(Jena-Priester)	(Jena-Priester)
-	fct_jena_priestress	(Jena-Priesterin)	(Jena-Priesterin)
-	fct_maduk_bonze	(Ma-Duk-Priester)	(Ma-Duk-Priesterin)
-	fct_maduk_bonze_sup	(Höchster Ma-Duk-Priester)	(Höchste Ma-Duk-Priesterin)
-	fct_karavan_aumonier	(Karavan-Geistlicher)	(Karavan-Geistliche)
-	vagabond_taciturne	Schweigsamer Vagabund	Schweigsamer Vagabund
-	gn_rotoa_bravichi_tree	Bravichi-Rotoa	Bravichi-Rotoa
-	gn_bothaya_tree	Heißer Bothaya 	Heißer Bothaya 
-	gn_outpost_townhall	Außenpostenhalle	Außenpostenhalle
-	gn_outpost_flag	Außenpostenflagge	Außenpostenflagge
-	gn_outpost_info	Außenposten-Information	Außenposten-Information
-	fct_rangers_master	Ranger-Veteran	Ranger-Veteranin
-	fct_rangers_fighter	Ranger-Kämpfer	Ranger-Kämpferin
-	fct_rangers_artisan	Ranger-Handwerker	Ranger-Handwerkerin
-	fct_rangers_scout	Ranger-Kundschafter	Ranger-Kundschafterin
-	gn_newbieland_bandit_1	Plünderer der Goo-Erleuchteten	Plünderin der Goo-Erleuchteten
-	gn_newbieland_bandit_1_lieutnant	Leutnant der Goo-Erleuchteten	Leutnant der Goo-Erleuchteten
-	gn_newbieland_bandit_2	Plünderer der Chlorogoos	Plünderin der Chlorogoos
-	gn_newbieland_bandit_2_lieutnant	Leutnant der Chlorogoos	Leutnant der Chlorogoos
-	gn_newbieland_starting_city_karavan_officer	Offizier für Kommunikation der Karavan	Offizierin für Kommunikation der Karavan
-	gn_karavan_ardent	Mitglied der Lodernden Lanze	Mitglied der Lodernden Lanze
-	gn_karavan_ardent_speaker	Sprecher der Lodernden Lanze	Sprecherin der Lodernden Lanze
-	gn_chiang_the_strong	Chiang der Starke$fct_ranger_leader$	Chiang der Starke
-	gn_ranger_guard	Ranger-Beschützer	Ranger-Beschützerin
-	gn_Ranger_elite_guard	Ranger-Wächter	Ranger-Wächterin
-	fct_ranger_leader	Ranger-Kommandant 	Ranger-Kommandantin
-	fct_fyros_commander	Fyros-Kommandant	Fyros-Kommandantin
-	fct_matis_master_artisan	Matis-Handwerksmeister	Matis-Handwerksmeisterin
-	fct_chief_explorer	Leitender Kundschafter	Leitende Kundschafterin
-	gn_kami_master_newbieland_starting_city	Kami-Ratgeber	Kami-Ratgeber
-	gn_ring_welcomer	Ring-Techniker	Ring-Technikerin
-	gn_device_ring_warp	Ring-Terminal	Ring-Terminal
-	gn_spot_goo_mission_1	Frischer Goo-Ausbruch	Frischer Goo-Ausbruch
-	gn_newbieland_bandit_2_mission	Spezialisierter Bandit	Spezialisierter Bandit
-	gn_kami_master_shining_lake	Kamimeister des Sees	Kamimeister des Sees
-	gn_tcm_extraction_engineer	Bergbauingenieur	Bergbauingenieurin
-	gn_tcm_extraction_guard	Elite-Kommando	Elite-Kommando
-	gn_tcm_trooper_engineer	Karavan-Kundschafter	Karavan-Kundschafterin
-	gn_tcm_engineer_guard	Karavan-Eskorte	Karavan-Eskorte
-	gn_tcm_squad_leader_alpha	Geschwaderführer Alpha	Geschwaderführer Alpha
-	gn_tcm_squad_leader_beta	Geschwaderführer Beta	Geschwaderführer Beta
-	gn_tcm_squad_leader_zeta	Geschwaderführer Zeta	Geschwaderführer Zeta
-	gn_tcm_trooper_guard	Elite-Karavan-Squadron	Elite-Karavan-Squadron
-	gn_tcm_trooper_static	Oberste Garde der Karavan	Oberste Garde der Karavan
-	gn_tcm_trooper_wander	Karavan-Reservist	Karavan-Reservistin
-	gn_tcm_training	Karavan-Kommando	Karavan-Kommando
-	gn_tcm_medic	Karavan-Arzt	Karavan-Ärztin
-	gn_tcm_engineer	Karavan-Ingenieur	Karavan-Ingenieurin
-	gn_tcm_chief_engineer	Chef-Ingenieur	Chef-Ingenieurin
-	gn_tcm_coordinator	Operations-Koordinator	Operations-Koordinatorin
-	gn_tcm_officer	Oberster Karavan-Offizier	Oberster Karavan-Offizierin
-	gn_tcm_quartermaster	Karavan-Quartiersmeister	Karavan-Quartiersmeisterin
-	gn_tcm_commander	Karavan-Kommandeur	Karavan-Kommandeurin
-	fct_tcm_chief_forager	(Meister-Driller)	(Meister-Drillerin)
-	fct_tcm_forager	(Bohrer-Schüler)	(Bohrer-Schülerin)
-	fct_tcm_fighter_company	(Kamisten-Kämpfer)	(Kamisten-Kämpferin)
-	fct_explorer_company	(Kamisten-Entdecker)	(Kamisten-Entdeckerin)
-	fct_harvest_company	(Kamisten-Rohstoffabbauer)	(Kamisten-Rohstoffabbauerin)
-	fct_keepers_squad_leader	(Inspektions-Teamleiter)	(Inspektions-Teamleiterin)
-	fct_keepers_squad	(Kamisten-Archäologe)	(Kamisten-Archäologin)
-	fct_tcm_company_guard	(Wachposten des ewigen Baumes)	(Wachposten des ewigen Baumes)
-	fct_tcm_tutor_praying	(Gläubiger Kamist)	(Gläubige Kamistin)
-	fct_tcm_tutor_trader	(Erfahrener Händler)	(Erfahrener Händlerin)
-	fct_tcm_tutor_sitting	(Gläubiger Anhänger)	(Gläubiger Anhängerin)
-	fct_tcm_tutor_chief_guard	(Treuer Beschützer)	(Treuer Beschützerin)
-	fct_tcm_tutors_sitting2	(Angehender Prediger)	(Angehender Prediger)
-	fct_tcm_tutors_storyteller	(Wanderprediger)	(Wanderpredigerin)
-	fct_tcm_tutor_wander	(Tutoren-Anhänger)	(Tutoren-Anhängerin)
-	fct_tcm_keepers_chief_guard	(Beschützer der Reliquien)	(Beschützerin der Reliquien)
-	fct_tcm_keepers_sitting	(Archäologen-Lehrling)	(Archäologen-Lehrling)
-	fct_tcm_keepers_trader	(Hausierer-Lehrling)	(Hausierer-Lehrling)
-	fct_tcm_keepers_guard	(Kamisten-Beobachter)	(Kamisten-Beobachterin)
-	fct_tcm_keepers_sitting2	(Beobachter-Lehrling)	(Beobachter-Lehrling)
-	fct_tcm_keepers_storyteller	(Kamisten-Prediger)	(Kamisten-Predigerin)
-	fct_tcm_keepers_elder	(Bewahrer des Wissens)	(Bewahrerin des Wissens)
-	fct_tcm_keepers_walking	(Einfacher Gelehrter)	(Einfache Gelehrte)
-	fct_tcm_keep_wander	(Archäologischer Gelehrter)	(Archäologische Gelehrte)
-	fct_tcm_keep_wander2	(Historien-Bewahrer)	(Historien-Bewahrerin)
-	fct_tcm_eternal_tree_chief_guard 	(Hüter des ewigen Baumes)	(Hüterin des ewigen Baumes)
-	fct_tcm_eternal_tree_sitting	(Diener von Ma-Duk)	(Dienerin von Ma-Duk)
-	fct_tcm_eternal_tree_static	(Kultur-Beschützer)	(Kultur-Beschützerin)
-	fct_tcm_eternal_tree_praying	(Predigender Gelehrter)	(Predigende Gelehrter)
-	fct_tcm_eternal_tree_spwan	(Torwächter)	(Torwächterin)
-	fct_tcm_eternal_tree_wander	(Kamisten-Philosoph)	(Kamisten-Philosophin)
-	fct_tcm_eternal_tree_praying2	(Gläubiger)	(Gläubige)
-	fct_tcm_eternal_tree_walking	(Wandernder Kamist)	(Wandernde Kamistin)
-	fct_tcm_eternal_tree_walking2	(Gemeinschaftsmitglied)	(Gemeinschaftsmitglied)
-	fct_tcm_healer	(Haupttrainer der Gemeinschaft)	(Haupttrainer der Gemeinschaft)
-	fct_tcm_armorer	(Erfahrener Gewehrschütze)	(Erfahrene Gewehrschützin)
-	fct_tcm_intendant	(Intendant der Gemeinschaft)	(Intendantin der Gemeinschaft)
-	fct_tcm_assistant_intendant	(Assistent des Intendanten)	(Assistentin des Intendanten)
-	fct_tcm_warchief	(Kommandant)	(Kommandant)
-	fct_tcm_merchant	(Großer Hausierer der Gemeinschaft)	(Große Hausiererin der Gemeinschaft)
-	fct_tcm_campchief	(Lager-Organisator der Gemeinschaft)	(Lager-Organisatorin der Gemeinschaft)
-	fct_tcm_warrior	(Großer Wandernder Krieger)	(Großer Wandernde Kriegerin)
-	fct_tcm_noble	(Edler Philosoph der Gemeinschaft)	(Edle Philosophin der Gemeinschaft)
-	gn_chad	Meister Chad	Meister Chad
-	gn_chad_assist	Lehrling von Chad	Lehrling von Chad
-	gn_tcm_officer_radar	Radars-Offizier	Radars-Offizierin
-	gn_tcm_chlorogoo_shaman	Schamane	Schamanin
-	gn_tcm_chlorogoo_shaman_escort	Adept	Adeptin
-	gn_tcm_chlorogoo_prisonners	Gefangener	Gefangene
-	gn_tcm_chlorogoo_camp_ranger	Spieß	Spieß
-	gn_tcm_chlorogoo_camp_caster	Magier	Magierin
-	gn_tcm_chlorogoo_camp_fighter	Goo-infizierter Assassine	Goo-infizierte Assassinin
-	gn_tcm_chlorogoo_caster	Alchemist	Alchemistin
-	gn_tcm_chlorogoo_healer	Heiler	Heilerin
-	gn_tcm_chlorogoo_ranger	Aufspürer	Aufspürerin
-	gn_tcm_chlorogoo_harvester	Goo-Sammler	Goo-Sammlerin
-	gn_tcm_chlorogoo_patrol_dill	Goo-berauschte Patrouille	Goo-berauschte Patrouille
-	fct_tcm_chlorogoo	Chlorogoo	Chlorogoo
-	fct_tcm_basile	Mysteriöser Einsiedler	Mysteriöser Einsiedler
-	gn_tcm_radar_trainee	Radar-Lehrling	Radar-Lehrling
-	gn_tcm_crate	Karavan-Versorgungs-Kiste	Karavan-Versorgungs-Kiste
-	gn_tcm_unknown_entity	Echo-Radar	Echo-Radar
-	gn_tcm_soulchest	Sichere Seelen	Sichere Seelen
-	gn_satooi_remains	Gereinigte Satooi	Gereinigte Satooi
-	gn_tcm_reward_chest	Verlorener Schatz	Verlorener Schatz
-	title00001	Reisender	Reisender
-	title00047	Maschinengewehrschütze	Maschinengewehrschützin
-	title00048	Meister Maschinengewehrschütze	Meister Maschinengewehrschützin
-	gn_landslide_3_target	Geröll	Geröll
-	gn_tcm_sacrified	Opfer	Opfer
-	gn_boss_mainland_varinx	Aen Beschützer	Aen Beschützerin
-	title00002	Kitinjäger-Neuling	Kitinjäger-Neuling
-	title00003	Kitinjäger	Kitinjägerin
-	title00004	Meister-Kitinjäger	Meister-Kitinjägerin
-	title00005	Kitinausrotter	Kitinausrotterin
-	title00006	Kitin-Metzler	Kitin-Metzlerin
-	title00007	Matis-Wächter	Matis-Wächterin
-	title00008	Fyros-Wächter	Fyros-Wächterin
-	title00009	Tryker-Wächter	Tryker-Wächterin
-	title00010	Zoraï-Wächter	Zoraï-Wächterin
-	title00011	Wächter von Atys	Wächterin von Atys
-	slaughter_week_mgiver_matis	Östlicher Kitinbeobachter	Östliche Kitinbeobachterin
-	slaughter_week_mgiver_fyros	Nördlicher Kitinbeobachter	Nördliche Kitinbeobachterin
-	slaughter_week_mgiver_zorai	Westlicher Kitinbeobachter	Westliche Kitinbeobachterin
-	slaughter_week_mgiver_tryker	Südlicher Kitinbeobachter	Südliche Kitinbeobachterin
-	slaughter_week_informer_name	Sonderbeauftragter	Sonderbeauftragte
-	sw_boss_fyros	Fyros-Exterminator	Fyros-Exterminatorin
-	sw_boss_matis	Matis-Exterminator	Matis-Exterminatorin
-	sw_boss_zorai	Zoraï-Exterminator	Zoraï-Exterminatorin
-	sw_boss_tryker	Tryker-Exterminator	Tryker-Exterminatorin
-	gn_sirgio_fyros_dancer	Fyros-Tänzer	Fyros-Tänzerin
-	gn_sirgio_matis_dancer	Matis-Tänzer	Matis-Tänzerin
-	gn_sirgio_zorai_dancer	Zoraï-Tänzer	Zoraï-Tänzerin
-	gn_sirgio_tryker_dancer	Tryker-Tänzer	Tryker-Tänzerin
-	gn_bomber_boss	Mineuranführer	Mineuranführerin
-	gn_bomber_random	Mineur	Mineurin
-	gn_bomb_lixie	Bombe	Bombe
-	gn_mine_lixie	Landmine	Landmine
-	fct_artisan_restaurateur	Wiederherstellungsspezialist	Wiederherstellungsspezialistin
-	gn_explosion_lixie	Explosion	Explosion
-	gn_peipbae	Peis Zorn	Peis Zorn
-	fct_ranger_worker	Ranger-Handwerker	Ranger-Handwerkerin
-	fct_ranger_guard	(Ranger-Wache)	(Ranger-Wache)
-	fct_ranger_intendant	Ranger-Intendant	Ranger-Intendantin
-	fct_ranger_great_mage	Ranger-Erzmagier	Ranger-Erzmagierin
-	fct_ranger_guard_captain	Ranger-Wachtmeister	Ranger-Wachtmeisterin
-	fct_ranger_explorer	Ranger-Forscher	Ranger-Forscherin
-	fct_ranger_coord	Ranger-Koordinator	Ranger-Koordinatorin
-	title00014	Glückskind	Glückskind
-	title00015	Pechvogel	Pechvogel
-	fct_confgu	Bruderschaft des glücklichen Gubani	Bruderschaft des glücklichen Gubani
-	eboulis	Geröll	Geröll
-	monticule	Hügel	Hügel
-	title00020	Fyros-Patriot	Fyros-Patriotin
-	title00021	Matis-Vasall	Matis-Vasallin
-	title00022	Tryker-Bürger	Tryker-Bürgerin
-	title00023	Zoraï-Initiat	Zoraï-Initiatin
-	title00024	Kami-Jünger	Kami-Jüngerin
-	title00025	Karavan-Anhänger	Karavan-Anhängerin
-	title00026	Akenak der Fyros	Akenak der Fyros
-	title00027	Matis-Adliger	Matis-Adlige
-	title00028	Taliar der Tryker	Taliar der Tryker
-	title00029	Zoraï-Erleuchteter	Zoraï-Erleuchtete
-	title00030	Marodeur	Marodeurin
-	fct_camprangerguide	Lagerführerin	Lagerführerin
-	fct_ranger_kitiniere_welcomer	Kitinnest-Beobachter	Kitinnest-Beobachterin
-	gn_Xmas_Event	Segensfest	Segensfest
-	gn_Xmas_Super_Loot_1	Segensfest Riesenbeute	Segensfest Riesenbeute
-	gn_attack_gookitin_group	gooverseuchte Kitin-Angreifer	gooverseuchte Kitin-Angreifer
-	gn_axodus_garatus	Axodus Garatus	Axodus Garatus
-	gn_ba_mirri_vichan	Be'Mirri Vichan	Be'Mirri Vichan
-	gn_ba_rima_dixie	Ba'Rima Dixie	Ba'Rima Dixie
-	gn_ballis_sothus	Ballis Sothus	Ballis Sothus
-	gn_bandit_mastergoo_01	Bandit der Meister des Goo	Bandit der Meister des Goo
-	gn_base_gookitin_group	gooverseuchter Kitin	gooverseuchter Kitin
-	gn_base_kitin_group	gewöhnlicher Kitin	gewöhnlicher Kitin
-	gn_be_liccha_niorda	Be'Licha Niorda	Be'Licha Niorda
-	gn_be_sarsy_boxie	Be Sarsy Roxie	Be Sarsy Roxie
-	gn_be_valda_riddan	Be'Valda Riddan	Be'Valda Riddan
-	gn_be_willy_virgen	Be'Willy Virgen	Be'Willy Virgen
-	gn_cadan_tandus	Candan Tandus	Candan Tandus
-	gn_caisse	Kiste	Kiste
-	gn_campfire_4	Lagerfeuer	Lagerfeuer
-	gn_chio_sei_tung	Chio Sei Tung	Chio Sei Tung
-	gn_chlorogoo_caster	Chlorogoo-Magier	Chlorogoo-Magierin
-	gn_chlorogoo_fighter	Chlorogoo-Krieger	Chlorogoo-Kriegerin
-	gn_chlorogoo_harvester	Chlorogoo-Ernter	Chlorogoo-Ernterin
-	gn_chlorogoo_healer	Chlorogoo-Heiler	Chlorogoo-Heilerin
-	gn_chlorogoo_ranger	Chlorogoo-Fernkämpfer	Chlorogoo-Fernkämpferin
-	gn_chu_ni_rama	Chu Ni Rama	Chu Ni Rama
-	gn_ckdic1	ckdic1	
-	gn_ckdic2	ckdic2	
-	gn_ckdic3	ckdic3	
-	gn_ckdic4	ckdic4	
-	gn_ckdid1	ckdid1	
-	gn_ckdid2	ckdid2	
-	gn_ckdid3	ckdid3	
-	gn_ckdid4	ckdid4	
-	gn_ckdie1	ckdie1	
-	gn_ckdie2	ckdie2	
-	gn_ckdie3	ckdie3	
-	gn_ckdie4	ckdie4	
-	gn_ckdif1	ckdif1	
-	gn_ckdif2	ckdif2	
-	gn_ckdif3	ckdif3	
-	gn_ckdif4	ckdif4	
-	gn_ckfic1	ckfic1	
-	gn_ckfic2	ckfic2	
-	gn_ckfic3	ckfic3	
-	gn_ckfic4	ckfic4	
-	gn_ckfid1	ckfid1	
-	gn_ckfid2	ckfid2	
-	gn_ckfid3	ckfid3	
-	gn_ckfid4	ckfid4	
-	gn_ckfie1	ckfie1	
-	gn_ckfie2	ckfie2	
-	gn_ckfie3	ckfie3	
-	gn_ckfie4	ckfie4	
-	gn_ckfif1	ckfif1	
-	gn_ckfif2	ckfif2	
-	gn_ckfif3	ckfif3	
-	gn_ckfif4	ckfif4	
-	gn_damarus_vidorus	Damarus Vidorus	Damarus Vidorus
-	gn_daro_carera	Daro Carera	Daro Carera
-	gn_egg	Ei	Ei
-	gn_fang_cho_lin	Fang Cho Lin	Fang Cho Lin
-	gn_fi_cha_fuing	Fi Cha Fuing	Fi Cha Fuing
-	gn_forcio_pani	Forcio Pani	Forcio Pani
-	gn_forti_amarri	Forti Amarri	Forti Amarri
-	gn_goloris_raeps	Goloris Raeps	Goloris Raeps
-	gn_goo_kipucka_leader	gooverseuchter Anführer-Kipucka	gooverseuchter Anführer-Kipucka
-	gn_goo_kitimandib	gooverseuchter Kitin	gooverseuchter Kitin
-	gn_goo_mob_code1	gooverseuchte Kreatur	gooverseuchte Kreatur
-	gn_goo_mob_code2	gooverseuchte Kreatur	gooverseuchte Kreatur
-	gn_goo_mob_code3	gooverseuchte Kreatur	gooverseuchte Kreatur
-	gn_goo_mob_code4	gooverseuchte Kreatur	gooverseuchte Kreatur
-	gn_goomaster_boss	gooverseuchter Rudelführer	gooverseuchter Rudelführer
-	gn_guard_spire_zorai_karavan	Karavan-Turmwächter der Zoraï	Karavan-Turmwächterin der Zoraï
-	gn_heal	Heiler	Heilerin
-	gn_healer_fyros_spire_kami	Fyros-Heiler am Kami-Turm	Fyros-Heilerin am Kami-Turm
-	gn_healer_fyros_spire_karavan	Fyros-Heiler am Karavan-Turm	Fyros-Heilerin am Karavan-Turm
-	gn_healer_matis_spire_kami	Matis-Heiler am Kami-Turm  	Matis-Heilerin am Kami-Turm
-	gn_healer_matis_spire_karavan	Matis-Heiler am Karavan-Turm 	Matis-Heilerin am Karavan-Turm 
-	gn_healer_tryker_spire_kami	Tryker-Heiler am Kami-Turm  	Tryker-Heilerin am Kami-Turm
-	gn_healer_tryker_spire_karavan	Tryker-Heiler am Karavan-Turm	Tryker-Heilerin am Karavan-Turm
-	gn_healer_zorai_spire_kami	Zoraï-Heiler am Kami-Turm  	Zoraï-Heilerin am Kami-Turm
-	gn_healer_zorai_spire_karavan	Zoraï-Heiler am Karavan-Turm	Zoraï-Heilerin am Karavan-Turm
-	gn_hill	Hügel	Hügel
-	gn_hole	Loch	Loch
-	gn_horde_barrack_1	Baracke der Horde	Baracke der Horde
-	gn_horde_etendard_1	Horden-Eingang	Horden-Eingang
-	gn_horde_tower_1	Turm der Horde	Turm der Horde
-	gn_irolus_vadagaan	Irolus Vadagaan	Irolus Vadagaan
-	gn_kami_device_1	Kami-Gerät	Kami-Gerät
-	gn_kami_fighter_base	Kami-Kämpfer-Basis	Kami-Kämpfer-Basis
-	gn_kami_hut_1	Kami-Hütte	Kami-Hütte
-	gn_kami_landkeeper_200	Kami-Landhalter	Kami-Landhalter
-	gn_kami_patrol_base	Kami-Patrouillen-Basis	Kami-Patrouillen-Basis
-	gn_kami_tower_1	Kami-Turm 	Kami-Turm 
-	gn_kami_trooper_code1	Kami-Kämpfer	Kami-Kämpferin
-	gn_kami_trooper_code2	Kami-Kämpfer	Kami-Kämpferin
-	gn_kami_trooper_code3	Kami-Kämpfer	Kami-Kämpferin
-	gn_kami_trooper_code4	Kami-Kämpfer	Kami-Kämpferin
-	gn_kami_wizard_base	Kami-Magier	Kami-Magierin
-	gn_karavan_barrack_1	Karavan-Baracke	Karavan-Baracke
-	gn_karavan_device_1	Karavan-Gerät	Karavan-Gerät
-	gn_karavan_gateway_1	Karavan-Durchgang	Karavan-Durchgang
-	gn_karavan_lieutenant_200	Karavan-Leutnant	Karavan-Leutnantin
-	gn_karavan_medic_base	Karavan-Basis für Mediziner	Karavan-Basis für Mediziner
-	gn_karavan_patrol_base	Karavan_Basis für Patrouillen	Karavan_Basis für Patrouillen
-	gn_karavan_tower_1	Karavan-Turm	Karavan-Turm
-	gn_karavan_trooper_base	Karavan-Trooper-Basis	Karavan-Trooper-Basis
-	gn_karavan_trooper_code1	Karavan-Trooper 	Karavan-Trooper 
-	gn_karavan_wall_1	Karavan-Umzäunung	Karavan-Umzäunung
-	gn_kincherC1	Kincher	Kincher
-	gn_kincherC3	Kincher	Kincher
-	gn_kincherC4	Kincher	Kincher
-	gn_kincherCX	Kincher	Kincher
-	gn_kipucka_leader	Anführer-Kipucka	Anführer-Kipucka
-	gn_kirostaC1	Kirosta 	Kirosta 
-	gn_kirostaC3	Kirosta	Kirosta
-	gn_kirostaC4	Kirosta	Kirosta
-	gn_kirostaCX	Kirosta	Kirosta
-	gn_kitin_larva_event	Kitin-Larve	Kitin-Larve
-	gn_kitin_pondeuse_event	Kitin-Verlegung	Kitin-Verlegung
-	gn_ladamis_valoris	Ladamis Valoris	Ladamis Valoris
-	gn_lani_lido	Lani Lido	Lani Lido
-	gn_lano_fergoto	Lano Fergoto	Lano Fergoto
-	gn_lardo_cicci	Lardo Cicci	Lardo Cicci
-	gn_lasini_choci	Lasini Chochi	Lasini Chochi
-	gn_lono_sigrefi	Lono Sigrefi	Lono Sigrefi
-	gn_lorio_malara	Lorio Malara	Lorio Malara
-	gn_ma_cho_sung	Ma Cho Sung	Ma Cho Sung
-	gn_mac_bargan_rochan	Mac Bargan Rochan	Mac Bargan Rochan
-	gn_mac_furdy_soroli	Mac Furdy Solori	Mac Furdy Solori
-	gn_mac_liggon_dallen	Mac Liggon Dallen	Mac Liggon Dallen
-	gn_mac_silith_noksan	Mac Silith Noksan	Mac Silith Noksan
-	gn_magic	Magie	Magie
-	gn_malo_canda	Malo Canda	Malo Canda
-	gn_maurauder_guard_magic	Magier-Wächter der Marodeure	Magier-Wächterin der Marodeure
-	gn_maurauder_guard_melee	Nahkampf-Wächter der Marodeure	Nahkampf-Wächterin der Marodeure
-	gn_maurauder_guard_range	Fernkampf-Wächter der Marodeure	Fernkampf-Wächterin der Marodeure
-	gn_maurauder_hero	Held der Marodeure	Heldin der Marodeure
-	gn_me_balla_soufi	Me Balla Soufi	Me Balla Soufi
-	gn_ming_xi_ying	Ming Xi Ying	Ming Xi Ying
-	gn_mirador	Mirador	Mirador
-	gn_mong_chi_sa	Mong Chi Sa	Mong Chi Sa
-	gn_mora_falari	Mora Falari	Mora Falari
-	gn_morio_lario	Morio Lario	Morio Lario
-	gn_noriko_suena	Noriko Suena	Noriko Suena
-	gn_o_carlan_tryxi	O'Carlan Tryxi	O'Carlan Tryxi
-	gn_o_lormy_berran	O'Lormy Berran	O'Lormy Berran
-	gn_ordis_nirosis	Ordis Nirosis	Ordis Nirosis
-	gn_prisonner	Gefangener	Gefangene
-	gn_queen_guard	Leibwächter der Königin	Leibwächterin der Königin
-	gn_range	Ranger	Ranger
-	gn_relaus_xogips	Relaus Xogips	Relaus Xogips
-	gn_strangers_welcomer_t1	Empfangsposten	Empfangsposten
-	gn_target	Tonkrug	Tonkrug
-	gn_tcm_chlorogoo_patrol	Chlorogoo-Patrouille	Chlorogoo-Patrouille
-	gn_tcm_chlorogoo_prisonner	Chlorogoo-Gefangener	Chlorogoo-Gefangene
-	gn_tcm_master_dummy	Meister-Trainingspuppe	Meister-Trainingspuppe
-	gn_tcm_trooper_training	Truppen-Trainer	Truppen-Trainerin
-	gn_tini_solni	Tini Solni	Tini Solni
-	gn_tower_1	Turm	Turm
-	gn_tower_event	Turm	Turm
-	gn_tower_kami	Kami-Turm	Kami-Turm
-	gn_tower_karavan	Karavan-Turm	Karavan-Turm
